-64447.2890625 4.97867
-70706.734375 5.18923
-68649.2421875 4.79381
-71301.984375 5.22189
-70963.75 4.86459
-64707.4648438 4.12065
-65983.0 3.67282
-64354.8085938 4.60347
-67779.5234375 4.52056
-66074.8125 4.55756
-68960.5546875 4.64656
-68474.1953125 4.42695
-66430.5078125 3.92983
-71298.8359375 4.10293
-71619.6484375 3.63226
-64842.6484375 3.65400
-66490.0 2.75141
-64393.046875 2.55984
-64965.734375 2.46712
-72631.1328125 2.43090
-68464.25 1.46947
-70323.4140625 2.27536
-73462.2109375 1.72068
-74964.4296875 2.17945
-79794.390625 2.15118
-77145.8984375 3.02781
-74017.7109375 2.54888
-70873.5390625 4.00336
-69832.1328125 4.09985
-65302.9765625 4.07631
-69193.265625 3.70383
-66833.34375 3.16603
-67392.84375 3.74212
-64155.0976562 3.89113
-70623.078125 3.57302
-72012.3125 3.55590
-75540.1953125 3.30742
-82711.7421875 3.22295
-79001.203125 3.22724
-73305.7109375 3.26719
-67122.4453125 2.70324
-67196.578125 2.44062
-63792.8007812 2.74529
-64962.5078125 2.87248
-68705.9375 2.54073
-67921.5859375 2.31862
-66717.171875 2.46710
-68080.140625 3.03524
-74040.4453125 2.83103
-75277.3671875 2.96917
-75659.234375 3.38980
-76844.8828125 3.68198
-75981.4921875 4.49759
-73299.9375 4.79618
-73396.21875 4.59975
-65757.984375 4.05787
-68404.8046875 3.93995
-75519.1875 4.21309
-68646.359375 4.49017
-70308.8203125 4.55930
-73779.3984375 4.78384
-69045.25 4.35105
-68471.890625 3.90983
-74318.6796875 4.44962
-76987.125 4.09225
-79657.546875 4.47002
-79897.0859375 4.89264
-71110.0078125 5.15023
-77093.96875 5.34843
-77926.2421875 5.29544
-73594.8671875 4.41642
-66754.2578125 4.87362
-63947.5898438 4.95786
-66500.171875 4.98248
-68147.203125 3.67593
-71026.9140625 4.72195
-69362.703125 4.14997
-66714.6796875 3.32862
-67413.671875 4.15155
-65908.9921875 4.56514
-68400.5078125 4.50910
-64796.9335938 4.64254
-69282.671875 4.07554
-73246.203125 4.19431
-74822.0234375 4.01809
-68598.9375 4.25200
-69858.5234375 4.49352
-69663.234375 4.81356
-65991.3515625 3.84952
-68928.0703125 4.01705
-68404.8984375 4.16525
-66999.1796875 4.11859
-72857.0546875 4.19274
-64033.6328125 3.66482
-65011.3515625 3.66399
-64249.6953125 4.04850
-64213.8515625 4.05170
-66359.9375 3.40033
-65564.765625 2.96677
-66431.5859375 3.39812
-69252.4140625 2.97330
-71776.140625 3.12058
-66143.5 4.13745
-64441.828125 3.71509
-66533.8671875 3.86856
-63807.3984375 3.88264
-70271.21875 3.83310
-68019.578125 3.13004
-70134.5546875 2.50137
-70366.3984375 2.37636
-71656.7421875 2.26179
-72755.4921875 2.12323
-69965.046875 2.22283
-69073.671875 2.76418
-69901.9921875 2.30770
-63970.9765625 2.48474
-66656.53125 3.29783
-69196.4375 4.21453
-71394.109375 3.94453
-75135.9453125 3.29050
-74256.6875 3.11134
-74404.6796875 3.13733
-71510.328125 2.86580
-68903.609375 2.04239
-72164.7109375 1.78548
-68466.8984375 2.05993
-64555.6289062 2.76320
-68215.109375 2.54517
-66617.171875 2.76437
-69226.5546875 3.34937
-67339.625 2.91006
-65426.8554688 1.85226
-66940.0859375 1.86763
-73272.609375 1.82310
-69919.0078125 2.62863
-74650.1953125 2.54469
-74939.9765625 2.13476
-77438.1875 1.73882
-83566.6484375 2.63472
-83558.3203125 3.10457
-83960.703125 2.67376
-82868.6796875 3.32363
-81987.9765625 3.67752
-79776.1640625 4.02454
-81635.8515625 3.55516
-86573.1484375 3.26988
-86409.625 3.10751
-86471.8203125 3.07545
-82635.8515625 3.40277
-82084.0 3.48403
-87815.796875 3.56396
-85247.265625 3.62840
-85943.109375 3.65563
-83588.6484375 3.37254
-84190.2734375 3.53376
-81734.7265625 3.77705
-76804.921875 2.83740
-70988.4140625 3.50449
-71715.109375 2.77616
-73031.0859375 3.17302
-76426.328125 2.99559
-79525.8125 2.83169
-78578.640625 2.23033
-79779.78125 2.31579
-81290.2265625 2.41140
-83851.65625 2.33362
-81862.6328125 2.37707
-82744.4765625 2.76285
-87688.6953125 2.49187
-87616.9609375 2.19567
-83049.59375 2.03251
-81861.4765625 2.09973
-77382.5625 2.72477
-74600.78125 2.70938
-75225.15625 2.76091
-74359.7265625 3.78002
-73912.515625 3.65163
-75040.78125 3.01688
-70853.671875 3.27933
-78500.6796875 2.17713
-73607.1796875 2.95493
-72944.6953125 2.82627
-74556.84375 2.48971
-71146.390625 2.24876
-65723.84375 2.18515
-66263.96875 3.18165
-70899.484375 2.15886
-72784.75 2.65740
-74834.359375 2.37474
-74513.171875 3.06380
-77104.0625 2.69143
-74521.109375 3.75632
-75655.4609375 3.15323
-75782.5390625 2.83522
-73912.078125 3.21497
-69922.7734375 3.42303
-74772.84375 3.30456
-71946.796875 2.41389
-72731.71875 3.12773
-76933.4296875 3.52262
-74202.484375 3.86362
-73303.1484375 3.09963
-75553.6953125 4.25675
-76393.5703125 3.50378
-72408.578125 2.59590
-69139.0234375 2.65492
-66652.015625 2.53001
-72361.5078125 2.33167
-71824.1953125 2.45444
-69412.0546875 2.93455
-70028.7109375 3.10727
-64196.125 3.62461
-66228.7109375 2.89513
-73751.90625 3.02111
-75748.390625 2.56031
-72391.7734375 2.71064
-72678.640625 2.97191
-68894.921875 2.14987
-68445.8203125 2.46411
-70139.90625 2.28902
-66767.2890625 1.27872
-74808.2421875 2.06252
-76156.4453125 2.05565
-77689.4609375 2.94368
-77780.984375 2.99889
-76322.71875 3.13528
-78660.28125 2.39027
-78057.1875 2.41114
-78754.6953125 2.07804
-75920.296875 2.22711
-78314.75 3.00041
-82996.078125 3.19168
-80950.453125 3.61026
-79315.390625 3.62230
-80248.8203125 3.19526
-75988.1171875 3.02115
-65733.6640625 2.62580
-66730.8046875 1.80716
-67316.078125 2.95388
-69487.2890625 2.25269
-67919.828125 2.47492
-68697.265625 2.27168
-71051.703125 2.18303
-68801.6328125 2.59526
-68950.6328125 2.57732
-74510.7734375 2.42980
-73167.53125 2.40204
-70509.6484375 2.88262
-68823.6484375 2.16650
-65964.9375 1.69996
-64642.828125 1.80952
-71350.0859375 2.19996
-67213.40625 2.35427
-69564.625 3.06318
-63937.4570312 2.93060
-66652.1484375 2.14925
-69148.5859375 1.84955
-68846.859375 2.15470
-67031.75 2.26621
-66836.78125 2.24849
-68030.5234375 2.16183
-75345.609375 1.64227
-74331.46875 1.69713
-74350.0234375 2.54515
-71254.3359375 2.97731
-73153.8671875 3.74909
-64838.1835938 3.08701
-64275.7148438 3.30979
-72327.34375 2.89145
-64127.9921875 2.50829
-71473.4609375 2.94560
-68167.9453125 2.20440
-68932.0625 2.60244
-69188.875 2.58682
-64208.3632812 2.78100
-68848.609375 2.51962
-65735.421875 2.70462
-71319.3125 2.65191
-66039.5 2.33303
-69603.3046875 2.61281
-70594.5 2.83564
-77331.2421875 2.82865
-80486.09375 2.81113
-79523.2734375 2.65892
-79240.5078125 2.26510
-81729.984375 2.20517
-77025.6015625 3.03519
-76593.71875 2.64791
-76309.0 2.49157
-79903.75 2.66090
-79599.109375 2.80140
-80478.578125 2.58689
-73921.578125 2.54643
-76884.8046875 2.88194
-78039.03125 2.63878
-78393.5234375 2.41328
-83588.953125 2.43347
-77725.078125 2.29423
-73904.0625 2.30010
-73172.9921875 2.17662
-76695.84375 2.79847
-77101.7578125 3.58202
-73753.46875 3.04677
-77285.6484375 3.02532
-77365.4375 3.85272
-74035.296875 3.54304
-73602.171875 3.39492
-70758.828125 2.67784
-69829.0859375 2.89459
-69462.078125 3.93823
-76957.484375 4.34621
-72739.171875 4.12621
-72552.1875 3.29453
-76796.5 3.59660
-77461.8125 3.29452
-82342.609375 3.32397
-77845.0703125 3.37848
-74444.796875 2.85206
-73254.140625 2.78570
-71991.3671875 3.18240
-74630.015625 3.40891
-79635.234375 2.43125
-76941.6484375 2.54927
-77777.9609375 2.93310
-67890.7109375 4.04829
-67085.0 3.52320
-64986.2890625 3.98381
-68772.6953125 4.49225
-70012.03125 3.65564
-69390.046875 4.82878
-72121.828125 3.96707
-66950.8671875 4.47829
-71125.5859375 4.17034
-66191.6328125 3.95217
-63265.4570312 3.68256
-66979.5390625 3.53110
-65180.8320312 3.81572
-64135.796875 4.23015
-66509.6640625 3.87666
-66068.828125 4.09044
-67267.0 3.50614
-64304.4179688 2.85853
-67288.90625 3.75137
-65482.7148438 3.93911
-67472.3984375 3.38628
-66787.1640625 2.92300
-65949.0390625 2.95668
-65241.2109375 3.17232
-70175.40625 3.46440
-72912.265625 3.24379
-71454.7578125 3.07335
-76138.9375 3.31815
-78104.078125 2.48668
-74769.015625 2.60855
-69052.5625 2.55772
-68571.921875 2.55295
-67721.3125 3.51307
-75717.796875 3.48448
-75164.25 3.25316
-76041.5390625 3.28293
-73387.0703125 3.32520
-77067.140625 3.36900
-75701.6171875 3.58728
-72911.890625 3.07274
-67594.03125 2.82258
-66456.3046875 2.96065
-70386.640625 3.16545
-70418.6875 2.81108
-67331.4296875 2.78897
-65591.953125 2.16428
-65389.25 2.03239
-65811.328125 1.92055
-66273.71875 2.51549
-67625.0703125 3.44095
-65087.1367188 3.01368
-64492.6015625 2.70437
-65403.0273438 2.48323
-70074.96875 1.96333
-67823.140625 2.07150
-64392.4882812 1.89658
-66590.4140625 2.29016
-68710.25 2.28696
-64817.5976562 2.24085
-72099.578125 2.20391
-68609.390625 2.56153
-75093.015625 2.97599
-71509.4609375 2.77238
-73752.09375 2.65908
-72092.78125 2.37859
-71224.7734375 2.71224
-75980.875 3.18974
-77218.5703125 3.41358
-77671.3359375 3.81926
-76178.65625 3.40935
-80465.9609375 3.28552
-83510.84375 3.02751
-81027.9453125 3.49967
-83433.53125 3.95574
-85216.6796875 3.85661
-87362.0078125 3.66273
-89008.3671875 4.00994
-87866.9140625 3.88412
-88458.8046875 3.28464
-88570.765625 3.12954
-89795.1953125 3.24221
-89695.8203125 3.13776
-91255.671875 3.14650
-90729.984375 3.11144
-91110.28125 2.92450
-90536.5546875 3.25908
-91859.34375 3.18678
-89917.359375 3.19710
-90001.3125 2.96052
-89745.6875 2.85595
-90251.0234375 2.76397
-88921.296875 2.53069
-86095.7578125 2.77096
-86340.328125 2.60340
-82797.109375 3.18377
-79892.265625 3.27011
-84966.1875 3.25488
-80420.6953125 3.02217
-83971.7578125 2.53401
-77256.3984375 2.77220
-77647.015625 3.03709
-74651.1015625 2.66149
-74619.328125 2.74968
-73736.9609375 2.48502
-71183.234375 2.57955
-69112.1953125 1.88778
-67432.90625 2.45464
-63698.3710938 2.19057
-66241.9609375 2.22304
-63953.96875 2.07164
-65414.8203125 1.86434
-64122.1796875 1.75404
-65611.4375 2.01449
-71526.296875 2.26799
-72513.0703125 1.46192
-75245.453125 1.77848
-77649.1484375 1.78616
-79512.8671875 1.37886
-74454.9609375 1.42567
-69537.765625 1.79756
-71336.875 2.22323
-67494.78125 2.25655
-65744.25 2.37034
-70720.46875 2.42175
-67708.15625 2.49745
-66928.96875 2.28724
-65802.7265625 1.69534
-65617.8125 2.18814
-65747.625 1.75809
-65363.0351562 2.12159
-64278.734375 1.92978
-65119.8398438 2.42303
-70159.5859375 1.92641
-69496.890625 1.66249
-72798.7734375 2.03823
-72045.046875 2.48765
-69640.359375 1.94317
-69149.453125 2.36693
-71170.2890625 2.64892
-75909.828125 1.78213
-77964.03125 2.69263
-77273.8671875 3.25015
-78618.3828125 3.25693
-75424.265625 3.11684
-73411.546875 3.47860
-73787.8125 4.12024
-77591.265625 3.65340
-73226.875 4.15765
-69769.09375 3.67894
-64564.03125 4.43059
-65453.0859375 4.81287
-65079.2226562 4.30911
-67466.421875 4.56919
-67735.7421875 4.27592
-69403.6875 4.25141
-73190.4296875 4.13953
-78713.5703125 3.74837
-77508.5234375 3.83609
-76532.3125 4.32273
-74666.859375 4.34301
-72855.8984375 4.28172
-71917.140625 4.58409
-74202.03125 4.36906
-68642.7578125 4.36448
-77599.6171875 4.27592
-82363.3359375 4.72935
-76162.09375 4.50314
-75140.453125 4.50497
-78857.5625 4.64238
-76235.6171875 4.38094
-70295.6484375 4.24467
-68728.1171875 4.34262
-66597.5625 4.99329
-79347.0625 5.10346
-77567.2578125 4.91603
-79102.484375 5.10817
-79692.8125 4.94647
-79754.2578125 4.79949
-79914.59375 4.83035
-80345.078125 4.89715
-82499.5859375 4.89016
-79672.3203125 4.70069
-82235.9609375 4.83248
-85230.8515625 4.85231
-85032.59375 5.08384
-83899.3515625 4.94517
-83060.671875 4.70023
-82009.515625 4.70259
-78921.9453125 4.86621
-84603.015625 4.98964
-84054.7421875 4.89074
-85509.5625 4.92368
-86542.984375 4.94183
-88706.34375 4.99836
-90638.0859375 5.03048
-86889.3515625 4.51390
-84629.8515625 4.85291
-84408.96875 4.70186
-85847.421875 4.82829
-82338.75 4.99395
-83087.4453125 4.96026
-85070.015625 4.82319
-85336.0859375 5.02627
-85238.4453125 5.07038
-83343.7578125 4.52200
-80493.703125 4.94030
-74578.015625 4.80603
-73823.2890625 4.78543
-80569.0703125 4.80206
-83961.203125 4.67534
-83497.546875 5.01494
-81606.171875 4.75734
-83174.8515625 4.91866
-82882.4453125 5.05240
-84560.609375 5.01299
-80819.3984375 4.96013
-81079.46875 4.83343
-85942.0703125 4.95779
-88538.65625 4.85091
-90532.203125 4.95666
-90489.6953125 4.96457
-89827.359375 4.81783
-89502.9453125 4.90886
-91451.2734375 4.92917
-91235.3828125 4.99782
-89442.8671875 4.63260
-90934.40625 4.77217
-88440.7109375 4.74898
-89478.9765625 4.76468
-90591.1640625 4.87442
-87706.265625 4.85089
-87021.5703125 4.87506
-88440.109375 4.99479
-88589.21875 4.80361
-91477.0546875 4.73551
-90504.890625 4.91756
-88311.3515625 4.95125
-89587.2265625 4.93046
-86718.90625 4.80497
-85246.4296875 4.76463
-81842.5859375 4.97255
-85652.7109375 4.91185
-84693.8984375 4.99739
-86055.6171875 4.92793
-82307.109375 5.07599
-83463.5078125 4.93910
-86940.84375 4.86477
-91133.265625 4.71128
-90842.765625 4.99535
-88343.8359375 4.91720
-88148.453125 5.03955
-84450.8125 5.05529
-81946.1171875 4.87874
-80800.578125 4.81192
-81511.8984375 4.80980
-82278.4296875 4.73264
-85353.203125 4.85234
-89436.5625 4.73656
-88409.5 4.78050
-89105.875 4.89176
-91440.234375 4.79933
-88120.21875 4.84458
-89623.1875 4.49967
-86075.6640625 4.17302
-86794.1484375 4.01254
-89208.296875 4.07853
-87161.5390625 3.88062
-82641.65625 3.89787
-86350.7109375 3.94615
-85966.4375 4.09352
-86998.09375 3.65434
-91546.3125 4.09441
-91170.984375 4.19055
-90785.046875 3.85719
-90961.8671875 3.64423
-89938.4921875 3.67131
-90449.09375 3.95893
-90653.1953125 3.92176
-86708.953125 3.74921
-90134.953125 3.50882
-88898.25 3.75453
-88479.984375 3.94722
-88616.2734375 3.52440
-85410.234375 4.01727
-84282.28125 3.81517
-80462.1796875 4.34735
-83987.125 4.42464
-83210.5859375 3.84866
-77840.40625 3.78386
-82777.890625 4.23224
-82930.5078125 4.13131
-85767.109375 3.81228
-87746.5390625 4.01786
-87449.390625 4.27474
-79963.6328125 3.74829
-80333.3203125 3.96346
-80567.3515625 4.20392
-84881.9609375 4.16382
-86493.25 4.78635
-87379.65625 5.04971
-85953.4375 4.95176
-85981.265625 4.77465
-84378.7734375 4.81591
-83578.890625 4.84087
-83689.5703125 4.97789
-85833.0546875 4.66978
-86114.796875 5.01389
-86107.84375 5.04351
-88879.203125 4.82218
-83986.109375 4.93280
-81436.359375 4.97733
-76735.546875 4.82866
-80825.5078125 4.91819
-84670.703125 4.64841
-86548.8984375 4.69103
-88235.625 4.71268
-86595.4453125 4.65592
-90737.3984375 4.40372
-90172.1875 4.42254
-88884.109375 4.47011
-85160.890625 4.58042
-87620.8359375 4.40626
-88254.609375 4.54591
-90901.8125 4.31845
-87861.6796875 4.63570
-89923.484375 4.69330
-89311.15625 4.58703
-88260.28125 4.62640
-88167.9921875 4.64236
-86726.890625 4.52126
-85143.4296875 4.29455
-87854.2421875 4.25163
-87995.5546875 4.31364
-89581.8125 4.35224
-87751.1953125 4.67963
-87570.1484375 4.18056
-89402.3046875 3.95800
-86769.796875 4.09877
-82092.0625 3.86088
-80850.0390625 3.97701
-82093.1640625 3.97662
-82363.765625 3.73648
-81287.4609375 3.91916
-83697.90625 3.90127
-82040.390625 3.76057
-85112.609375 3.89613
-82779.4765625 4.20796
-82087.9140625 4.31288
-80763.8125 4.16190
-87389.296875 4.05421
-89597.71875 3.75442
-85874.8828125 4.09606
-86492.8828125 3.71139
-84549.9453125 3.77433
-88749.15625 3.93174
-88469.7578125 4.05865
-89710.6640625 4.05758
-89965.8046875 4.00728
-90828.3359375 3.82125
-91345.9140625 3.94812
-87806.5546875 4.10668
-91563.109375 4.11910
-91872.625 3.89829
-90505.140625 3.85896
-90637.765625 3.55823
-90763.109375 3.56173
-88685.203125 3.82095
-87140.3203125 3.83391
-86851.03125 3.82532
-87934.8125 3.70010
-89003.03125 3.82630
-89090.5390625 4.12222
-88037.3515625 3.92298
-86398.375 4.01968
-87901.0703125 4.04093
-88278.9140625 4.00785
-86175.65625 3.76496
-83319.1953125 3.88025
-86188.484375 3.76596
-90510.609375 3.93009
-90541.0546875 3.90805
-90963.046875 4.03979
-90127.9921875 3.90475
-90882.5859375 3.84635
-89366.859375 3.79694
-90388.484375 3.91993
-89680.1640625 3.98417
-86540.0078125 3.69083
-89243.4453125 4.15939
-84953.5078125 3.87809
-83910.9453125 4.11602
-86457.3203125 3.94493
-86526.359375 4.08814
-85621.9921875 4.23320
-84795.984375 4.21264
-84245.578125 4.13245
-85173.171875 4.11928
-70993.515625 2.53160
-70250.1328125 1.93915
-78914.625 2.26732
-78494.3515625 2.16282
-77472.7578125 2.76816
-69064.8125 2.99395
-65867.90625 3.44544
-66031.328125 3.80464
-64009.7578125 3.40661
-64215.9726562 3.05759
-65030.4648438 2.49077
-68026.984375 3.78818
-67175.734375 4.02763
-69641.6875 4.03439
-70368.0703125 4.81386
-78055.6640625 4.74517
-78746.3515625 4.83445
-81318.3359375 4.64189
-80874.328125 4.62821
-80809.8203125 4.77829
-79289.1875 4.80802
-76793.0546875 4.90417
-76191.6328125 4.94643
-78372.9609375 4.78758
-76691.15625 4.97291
-69074.484375 4.97165
-69545.1875 4.35069
-70099.421875 4.63380
-67524.3671875 4.79961
-68586.4765625 4.82818
-73932.78125 4.52601
-64156.8671875 4.42874
-73592.53125 4.54362
-77489.5 3.83767
-78164.9296875 3.85362
-72657.2890625 4.04932
-68549.4609375 3.51506
-65426.8710938 3.08947
-68169.625 2.35152
-68211.46875 2.11028
-65702.953125 3.18437
-64534.1132812 3.52076
-67042.0625 3.33555
-67944.875 2.84837
-64830.3945312 2.28862
-71297.34375 2.26534
-78981.125 2.19293
-80123.2421875 2.51561
-80845.9296875 2.27705
-85056.2265625 2.58812
-85333.1171875 2.94602
-85575.8125 2.52382
-82488.78125 2.56638
-85962.3671875 2.62071
-86838.515625 3.56503
-85741.78125 2.80484
-84254.125 2.42237
-86295.078125 2.30557
-77301.890625 2.04708
-77210.9609375 1.73145
-70825.5546875 1.73554
-72705.453125 3.51046
-67430.9296875 2.74352
-69381.328125 4.20594
-66388.9375 4.85254
-65604.6640625 5.23096
-65348.03125 4.92998
-67698.859375 4.85015
-71583.984375 4.75216
-75501.625 4.06295
-70667.2109375 4.51056
-66791.578125 3.38359
-66254.3359375 2.08624
-67917.28125 2.60646
-67411.1015625 2.88878
-65903.703125 3.83825
-65676.0 2.55030
-66372.765625 1.48485
-64046.90625 2.11651
-65284.9882812 2.16901
-64695.953125 2.43916
-66591.5625 3.13967
-66585.53125 2.64914
-72063.75 2.87450
-67862.453125 3.26618
-65238.3164062 2.88931
-68582.1796875 2.70399
-69111.875 2.57856
-71821.15625 2.60229
-72527.59375 2.07347
-74895.875 1.98155
-77906.796875 2.36416
-78621.2578125 2.81686
-78553.7578125 2.82465
-77003.921875 2.79340
-71926.2578125 1.75843
-77305.9921875 2.45583
-71189.953125 3.73061
-70081.75 3.75322
-67780.4921875 4.21191
-69546.375 4.02218
-68861.703125 4.22851
-72161.2265625 4.50339
-71565.3203125 3.88472
-73197.2421875 2.66487
-75868.578125 3.01258
-81863.109375 3.87950
-80035.671875 3.45939
-76258.7578125 2.75678
-73119.8359375 3.45006
-74508.453125 3.38722
-81305.8203125 3.32253
-83697.2109375 2.91368
-79080.265625 2.28675
-79924.890625 2.85704
-79898.1015625 2.19455
-84438.3671875 2.04509
-88167.9140625 2.01499
-89130.8984375 1.80733
-85321.296875 1.86363
-79851.8203125 2.20036
-76014.21875 3.22313
-68202.4375 2.16741
-75574.5625 2.29637
-76136.8515625 2.29208
-78358.078125 2.32549
-81903.46875 2.97402
-80136.234375 2.52036
-81019.3203125 3.04299
-87349.0625 2.95778
-88260.078125 2.57624
-88201.65625 2.92457
-89600.140625 2.94020
-87428.21875 2.73148
-89337.84375 2.72636
-91065.8203125 2.12085
-90979.7578125 2.17126
-87462.78125 1.85023
-88600.265625 1.58181
-87949.8125 1.52924
-90153.75 1.51425
-89872.234375 1.75537
-89876.09375 1.37631
-91336.296875 1.76179
-90318.3046875 1.86166
-89552.1328125 1.99861
-85766.125 2.61527
-85213.78125 2.27205
-80876.03125 2.47549
-78372.7109375 2.42843
-76448.640625 2.46484
-76161.65625 2.48791
-70013.6640625 2.19965
-65929.171875 2.00531
-73126.5390625 2.50805
-71495.0 1.69856
-72153.1640625 2.18671
-76577.6953125 2.40635
-74945.5703125 2.26426
-77922.203125 2.36199
-78145.484375 2.61852
-73364.890625 3.03304
-73561.34375 2.69198
-73080.75 2.94876
-72025.8515625 3.06243
-71739.9140625 2.28121
-74312.6328125 2.92474
-75083.7578125 3.11531
-71264.0546875 2.30094
-70450.046875 2.62912
-65125.8554688 3.13429
-63415.0859375 3.39715
-66641.5390625 3.16942
-65505.0117188 2.87903
-65260.7578125 3.61963
-70632.7734375 4.07826
-70718.5234375 4.36107
-66450.9609375 4.28145
-68067.375 4.57424
-64262.8359375 4.42635
-64008.3867188 2.97342
-67803.5234375 3.12922
-64401.4960938 4.27229
-66835.1875 3.95856
-68233.7109375 4.51391
-68610.140625 3.45413
-69999.4765625 2.71809
-69921.6875 2.82689
-68934.484375 3.03743
-63943.171875 3.18225
-67391.9921875 3.56893
-66684.4375 4.10382
-65615.4140625 4.43957
-68004.625 4.94365
-68902.1640625 4.44483
-67481.734375 4.48191
-66412.5390625 4.73549
-64959.875 4.48293
-70673.7890625 4.44356
-70561.8828125 4.47559
